pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,classe
0.9178166001445637,-0.6490379788539085,-1.5923370215101194,0.11688989643124516,0.3047546535230272,-0.4894211214420768,-0.29052443527315835,-1.2962306595875468,0.8667042008348241,-1.3495311287415679,-0.14119908329494946,0.11870698957041459,-1.2406429210918954,-1.2126330808980876,0.5672768588371084,-0.5849078788084229,0.07963785102864285,-0.7173348825884082,1.8376539983312228,-0.6125519003262234,0.22269256144319352,-1.3259833339229325,0.21599782206673535,-0.6089061644629633,1.799151944974628,0.11169442741353193,0.9761222732728225,-0.5396593489520672,-1.7427404020225155,0.10488410250227506,0.10739478432906407,-0.32923918607795505,-0.7284865556277847,-0.8220252530981764,-0.5179471501742561,1.1934406922478904,0.5530891123206976,0.7817516733854445,-0.781966740420507,-1.805103966007764,0.02209023255812367,-0.5530206152404652,1.861744322835648,0.2185210211760749,1.0833261597025863,-1.236753168893782,0.21864080746354952,0.6496113793697961,-1.0843572551725928,0.08117419260652024,0.5081801268392185,-0.29271389545231585,0.27219806918365375,0.3019108296767997,-0.6524801658832173,-0.9341945449653021,-0.5311402685583938,-1.245285129036961,1.1755556449311393,0.31502148609314534,-0.3050703030116903,-1.248489940735498,0.23981319223744493,0.7135564239559801,-0.4749887857800254,0.7456830730971452,0.6110591171114531,0.17982226415780347,-0.49192066261926626,0.6410080781398471,-0.5100857494761885,0.7925811716010043,-0.42284730414658894,0.5348312177201253,wheaten
-0.9760935244731443,-0.21190435331449411,-0.2368224422493324,0.016526597803508028,-0.6739936941436507,0.48008155154641063,1.381632812567401,-0.006323796798317293,0.04664690097675472,0.17666855363758177,-0.541318321857148,-0.12123320297046129,0.6209060561652628,0.6827770239069845,0.5881517745284239,-0.9826908734282076,-1.031770204076078,-1.0405911157217094,0.48981945835035545,-0.10599179917263016,-0.4198382156283313,-0.4807757108474349,0.8236765212028969,-0.6829943836385026,0.4279521200590214,0.015650963594758233,1.6371739629381268,0.7841508532530975,-1.1610574210298703,-0.6371645754233518,0.24354830455402887,0.3046969326734683,-0.7663225843339307,-0.33829760385434926,-0.6052295975070278,0.2111215655175467,0.6856074963353359,0.5352216437288173,1.0923286249495752,-0.20183217024923827,-0.42912138285155066,-0.24111688904851425,-0.005319888588564677,-1.1421458408915837,-0.2595236695890568,-0.04132703462873048,0.5020409876085671,0.49472887633239726,-0.6436975852465441,-1.3668021702189599,0.5870321091398037,0.7090657111523283,0.1761305400706529,0.7360001947414424,0.6803733293564266,0.24840136829388534,0.28116376861473313,0.4028923240219117,0.7340750977528843,-0.25533240866348994,-0.3841112168054932,0.5937388906632259,-1.0998276487676435,-0.7101165607183747,-0.18715305399075968,-1.188900972942188,-0.26748794747562576,0.09514799173077948,-0.710682203995679,-0.17597645883046423,0.8357486059825733,-0.6451835079097373,-1.203206744116089,-1.0249245471673993,Abyssinian
0.7393004047564321,-0.6057552027472854,-0.07304550280242586,-0.42455987799438133,-0.35576237709546604,0.08867800137455484,0.863111810346477,0.4196056389933177,-0.6566891485189634,0.991270323433216,-1.549834376235307,-0.21910373510685255,-0.21101372893099946,-0.5125363715481722,0.5467764324295801,0.3943209532322928,-0.7889877397115729,-0.558489225376338,-0.8599393235815505,-0.9337629619474045,0.2887687252413287,-0.9728594665371765,-0.561346087926471,-0.14678438172710678,1.9822611092265898,-0.6309560641216976,-0.19684470967284018,-0.9330743803409485,1.153925692877849,0.36707558734308515,-0.38481861413421553,-1.986131680162071,-0.043866951603513366,0.7696933242239785,-0.9065504272568524,-0.32884896667924135,0.13509017046376878,1.4164481331463512,-0.21693891033009646,-0.8128150333206398,-0.36876353080965996,-0.9044455331382815,-1.376291059647793,-0.2385815435290025,0.6673792952238075,0.2394191125343363,0.18583620300292483,-0.558983730886811,0.3979099512828652,-0.033404693100121785,0.6940104096811891,0.983644396937861,0.6742426399671887,-1.0277996672164433,0.8887854789753615,-0.8601373438413487,-0.6224305471876809,0.4758428214802677,-1.5115617081589612,0.1421410388620135,0.41819560029691466,-0.748155618359305,1.9751690202583523,-0.9694870278176785,-1.66909033125498,0.21113865580718164,-0.646000185209225,1.7922887205582554,-0.5188410890048325,-0.04524840473966461,0.6841085269472635,-0.8873385915523663,0.34891158296627356,-0.8097046570395264,leonberger
-0.2621271528706195,-0.8185563189039992,-1.099830669962383,0.43475749250326556,-0.20185187293037324,-0.23145715792754604,-0.7066381232439333,-0.3278941715859658,-0.10664481680727264,-0.29719247632208734,-1.2812772674974269,-0.2936209334998912,-1.1097687711005664,0.05754148484578448,-1.1601900567846555,-0.8197369709263963,0.25686908171300743,0.663628421459394,0.07386208691730192,-0.23717702366479623,0.0591689353855046,-0.22200516133371193,-0.13682657771635331,0.03952626864480668,0.19364835661203877,0.8217726881816918,-0.06892490775079727,-0.8371685362145063,0.14286914124454014,-0.4472733725324535,0.2728322986769647,0.6573503130051012,-0.937828480285725,-0.022359899519893967,-0.3349247410868936,0.14341233451685467,-0.3583316871171606,0.6753731327534263,-1.0649048161281724,-1.013381388902636,-0.14119833318203304,-1.3993607610135095,-0.09067962839337296,0.16129363466676774,-1.0427193898980647,0.2113008343223076,-0.3773640057671836,0.6147634673220804,-0.4671410494783416,-0.4715687945383203,1.055973410441477,-1.2633600809856291,-0.41090233633338663,0.37104785603387375,-0.5745346399679172,-0.2027621061376399,-0.623822534949322,0.6360065900029005,-1.1826836309562927,0.09512305109704777,-0.6216777545007862,-0.18946543950927505,-0.2655616958246065,0.5271529788665985,0.9969206021315643,0.17208148185811775,0.5314067784373023,-0.46923543672259194,-0.4122006749627401,-0.12090412526062543,-0.6082519378282946,0.5486139582507225,1.1901470674441512,-0.3874479644812414,leonberger
1.161461200202778,2.573293300129444,-1.095768337757306,-2.2770264282578667,0.6087385364375496,-0.10858890495143966,-0.6506740507593646,0.9170412411355923,0.05996344497988815,-0.7368019406757834,0.3100996072564718,-2.551244937626943,-0.1370366748826912,1.104510098977741,-0.07127423013185744,2.58432114537201,0.15889507929192626,-1.3765137624383172,1.0148332572847907,-0.14905703799935732,1.5974313623700978,0.9070415256839016,-0.3699958386190204,-0.4435836516878791,1.7115684541009932,-0.13809909622677463,-2.260296584051589,-0.2561572241785803,0.7497275312170956,1.3828284055090347,-0.8484930219837539,1.8031362093154513,2.0216955286505396,1.1901414681743523,-1.2801594931563753,-1.5874287362131745,1.0426391832162827,1.6466789546180935,0.9490165996978578,-0.40271989586514156,-0.17751763887599492,-0.22197075770782396,-0.5187144960178852,-0.6624565129053347,-1.15756816470948,4.629745603818614,1.3556186387464002,-0.6034350406875711,0.15810361504494497,-0.08012297996151733,0.5830156835037859,-0.47860352780553356,1.0313612089762818,-2.726335826903863,-1.4403142502693789,-1.735373846837402,-1.3646075390684247,-0.43418659148372746,-0.7015413116581355,-0.019930526834672377,0.9034257935255398,-0.1681889968369441,0.3308411311809999,0.5736543100750616,0.043449272989445384,-0.6735187776177304,1.3381836502849058,0.43435006223467115,0.8224197170485169,0.6771959385271831,-1.235012230616476,-1.9513133202448067,0.012030078305372333,0.2900033476361087,wheaten
0.57245603921866,0.19690815986711946,0.45338841438416483,0.17066322851892785,2.1125059634271444,-0.8634861537510753,0.429124137166801,0.22997213897109015,-0.40831331358308554,-0.09966339862906567,0.9114530542948157,-0.04717863970205159,-0.5775042951445979,-2.2226170059170958,-2.2374881495189674,-2.12610448615409,0.7955301139192443,0.8875632562394793,-2.048536921648701,1.7993500245130878,-1.6970812118690086,-1.7702628483919143,0.22995168512370265,2.4668230322231084,1.9006095653806998,0.7886279712514113,-0.934998495543031,-0.668381735849081,0.6960084000174975,0.0006926656699310148,0.8223988780976068,-1.4509944031149489,-0.44559882007399554,2.2840766929849035,0.4321800911199304,-1.1306051727486839,-2.3721682037453604,0.3424801320028522,2.626673018258561,1.7937494920863173,-0.8217618585024503,-1.2065243702923687,-0.921833656396423,-1.030890227452655,-0.18838272064716477,-3.0307450148323127,1.344901462063933,0.34899053144562814,0.36887669743116325,0.47091452273859724,1.1156027043172811,0.6261064985566128,-1.2402798383222846,-0.1344975701095507,1.3832810587070659,0.020967853382291617,-2.4500530128748665,-0.5333921641532346,-0.44438203782972346,-0.8089221584889271,1.4887634237256762,-0.1473811683792904,-1.8988989980694708,1.2002696564985131,0.7450468228890771,1.133351508236878,1.4123616022617793,-0.05960895911387528,1.7024569883352825,-0.5195759476367154,-1.1198023593156583,-0.5054061400401829,0.7400630369332153,1.3366190351242662,Persian
1.310098024318941,-1.206406756648356,-1.089550487961461,1.383668520299242,1.3416636365088097,-1.7240237396532094,0.17396412057043054,-1.0363043919660844,0.07805986382520619,-2.527374200296778,-1.2264391243961468,0.045684104385803566,-1.0447780801416835,0.40165057166500673,1.8212961640688672,-2.1243815215230084,0.9748525348898582,0.8163439440040137,1.9262934197342676,0.19972995913451383,-1.8113720894610355,-1.6415839029848065,0.11877342183153614,-0.7051966431364644,-1.0770212418000022,-2.560768159308067,-0.20460705502226592,-1.605337336337946,-1.6334871783585903,-1.421686041982884,-0.013467628858298789,2.2129086136073357,-0.15442828437822675,-0.8187158565721011,0.02163826672663881,-0.951009246961398,-1.1795566203660532,-0.7759632409060616,1.8626608793382593,-2.103857199185425,0.7282363686300338,1.278473425672785,-0.5845762994005737,0.7435211563664664,-0.8245024811081316,-0.056983613283574513,-1.313172244608366,0.30064006613242156,1.4217295434261743,-1.5789148766978558,-0.38298921330419056,-1.1584057828791032,1.8879124191546401,-0.473592998052078,-1.5251786362662876,0.7615489992383035,0.3254759107982022,0.938632028484077,-2.083834607447548,0.05945174820623409,-1.0729644029405905,0.7196954882315121,-2.40313819172684,0.34579273264690313,-0.6706035551045426,-1.8465913826209837,0.7302089610060859,0.40028876534160424,-0.742124251341669,-0.1608551139036486,1.4178315787408518,-0.47453690613733285,0.4304167149116685,-0.615707220171702,leonberger
-0.23827390923778377,-1.1486560594439241,-0.9536173533076818,-0.5373519013177129,1.0733262806147776,0.11301165039435142,-1.3483773710232023,1.0828556673660166,0.8041123671949492,-0.6744273706387035,0.48091405637883783,0.27156738115404494,-0.393282502374554,-0.8111682008889515,0.0964195125032776,-0.36733558089378177,-1.649496262668058,-2.760119239962753,0.3117173807953699,-0.1446547331296184,0.3939127538213163,-0.8081829043544069,0.4447833592378235,0.8724934294193942,1.0257674802432033,1.8203605931542977,-2.6047191576446074,-1.8013116905360949,0.23048324367063866,0.3883404410727002,-2.4259053931678096,1.0806450970312202,1.1832371417892773,-0.7105880236891922,1.2030241543050397,-0.34930574069427023,-0.22072146023748698,-0.9921283359981828,0.13999746305111535,0.33388960248619076,1.8582207778234894,0.7213522457633433,0.4564695120219866,-0.3904290599346099,-1.0870895758736379,1.2832057529206506,-0.8087312746240071,0.09600430560971118,0.801194836870735,0.7567713674664919,2.7593722864560277,-1.2593420688584227,-1.8792763718690897,-2.309874739380589,-0.03762048317087567,-1.567931320099948,-0.5098914289899964,0.21601352680469682,-1.3247501397185295,0.4629595996071446,-0.6025173694368972,1.66735139225225,0.7021851713372266,-1.144193991260047,3.4487822601588003,0.7579256707244206,-0.12435913423919459,-1.9670681317008776,-0.9566224708932324,-0.7928980886684034,-0.2261744618234305,0.6164774932324532,2.0823053564069105,-1.177998067731956,Abyssinian
0.5913777736357871,1.2596432689485728,-0.5337188986130501,1.3342514855328322,-1.6657718988117804,2.0476730974995974,0.44062483903620303,0.6795847982369945,-2.3730052276988,0.39073700946317047,0.06764923775573475,1.1427096226423343,0.722349321923868,1.1442004732701472,-0.4836577554719958,-0.12566277504485723,1.5862434193678585,-0.24369750853564157,0.11073987986246618,0.007173584530391488,0.5139959321569558,0.34783864662690994,-0.8473116570967809,0.9293049275884215,0.12555893136737103,0.48899294046979414,-0.6100462298944778,-1.485400896097084,0.7718030389137525,0.34730681415424813,-0.1387308366099207,0.24327671358922326,1.3378070418276928,0.5479725269059434,-0.28850907165668227,0.4031369655136112,0.25936041299437773,-0.48167367834125924,1.0171433243135168,1.880892806253051,0.7942344762550316,-2.3287078497895792,-0.24581749990681095,-0.6433047819103002,-2.207010627913965,-0.4954742450547383,-0.9026853704739083,-0.10757790974805183,0.5773995816733144,-0.4201354480235014,0.8559677157391158,-0.896034891911796,-1.0516512269195608,-0.24386701915604356,-1.0201840620367013,-0.1470629622257648,-0.019961399105377607,0.22224773172295217,-0.4745134670788302,-0.6650483777732544,1.2105924425472252,0.8079206998794236,-0.38074790170318823,-0.5077261674967862,-0.4350956243724248,-0.7925045074852494,0.4192510264337893,0.16344219946229566,0.3415041485890754,0.21924618033590001,0.5795684669544263,1.0835235165480719,-0.9315555160074966,-1.1762254932667304,Persian
0.3976378446838205,0.1062644099463768,-0.16502262463180828,0.7081880873394804,-0.606273318030764,-0.5110755625270897,-1.677184319102958,-0.9021103934838794,-0.25754739865253057,0.9014560889588968,2.085982825736837,0.6039881941040137,-0.13018148053966233,-0.9644331947582525,-0.5511919684990598,-0.9807718316116675,-0.34107799806114497,-0.5589836442018603,-1.2652574493718727,-1.150708514062689,0.05100116399211388,-0.33887504648268635,1.901747497572313,0.061767635334849635,-0.24444417407519609,0.802591070260355,-1.8148109121242841,-1.222288693000828,0.1631755146637227,-1.8877170178038443,-0.9181802636132425,-0.470798841341644,0.814340343014291,0.7814781845367563,0.5421937732173906,-0.38143517836953916,-0.5868202454530689,1.3378191856701247,0.14305793055412708,0.8457277759583337,0.11825900548032783,-0.06483965615639141,0.6643809354909919,-1.3536357200476383,-0.34862335854176074,-0.950740495998309,-0.8529076459249559,0.7201484295246845,-0.01506777944312528,-0.8223855012110374,-0.18810909754278773,-0.6646885218923395,-0.895517362383975,-0.3604811541298797,0.5520760106449073,-0.01595773258253987,-0.9192887138789548,0.10695439997045289,0.7362708597449229,2.0865261096408014,1.1399442953821728,-0.15181038865150484,0.24043020864616974,-0.30561032233359253,-1.293935432545042,-0.6790041511403906,0.7757943407512673,-0.29748218611270133,-0.15493613760511382,0.8946945463369359,-1.9433998898875275,-0.2321102264995889,-0.3365208670521203,-0.9138664990138244,Persian
0.7675187361184947,1.2467481277855785,1.5877704705321032,-0.1345699202935864,-0.28418054918680735,-1.8817434393378547,1.042572816194604,1.3932783174417487,-0.9707168668240067,0.3775992525268689,0.5444738559392122,-1.1779065444587042,-0.21351743050225463,0.30354798435821373,0.6956466787663182,-0.497463794167565,0.013696587069694984,-0.6324491221219896,1.1955468602700008,-1.1744434661672287,0.45103318250177765,1.039939837218325,-1.0585472062465178,-0.7476127939812469,-0.8057503529149447,0.41886434060406275,-0.21921198247311996,1.0647158324446382,0.5623220748890138,-0.8813061504464311,1.3933466839329884,-0.13435017793240583,-0.5060964175248768,-1.1694617010150974,0.3065031975455855,0.5096836460735991,0.4005609575612874,0.4178031120797611,-2.4502004903756385,-1.1467566965834608,0.2529821540606694,1.3470099014329262,0.871017259626211,0.7705612016308997,-2.340597253197278,-1.7178149294184653,0.16808304223715564,0.6642624347312377,0.5148974017190676,0.9711570531987542,-0.19484525794071766,1.3282028258485534,-1.23627448902472,0.08551289796421933,-3.168907125532776,0.22537507339419485,0.46068251536404936,0.33714418524842854,-3.31675415593819,3.1934974023138194,0.48481809150311006,0.14335061867412482,0.9242423262986471,-1.1161588022942834,2.2783709050839627,2.59632185727993,-0.22876016911455124,0.03798297597517824,-1.0783640253303435,0.13018545793047145,2.2296311108795255,0.6399763449787069,0.32399975140094495,-0.23032301046258163,Persian
-0.20418275871463573,-0.6258853429183833,2.098649884247037,-0.9829418683654202,1.5479774404471922,-0.44738641696705916,-1.3930035118009345,-0.8543401246780464,1.311354533516691,2.8896054288377924,0.2450199054023817,1.7124385947614837,-1.2980577233248103,0.5583054812619771,2.0963627993082117,1.9432158347231216,0.7775968653435485,0.10909590102781279,2.500304549590142,1.0591950993557793,0.8883096237140582,1.6088200818060174,-0.560456052125961,1.9025082209456434,-0.5105803793394996,2.5936259412084643,1.6698946677763562,-0.6225389626529952,-1.1660991796053863,1.81597896486872,-1.2577015946774728,-0.29819276910772224,1.6512026701454263,1.0170406424048366,-2.2395765618824064,-0.21381382604166013,-0.14446364223868408,-0.2368387363608137,-1.38467084965938,-2.202818709982036,-0.26165116634417646,1.2657066979035057,-1.6423315443815731,-1.0654013704717766,-0.5521546789542091,1.213168853722584,-0.35728624048169205,0.5243683157867705,2.448078999762981,0.9295892813846858,-1.0020329027381438,1.9460064667920929,-1.3905343231255638,-1.6430036005189101,1.798323179693051,1.2790021296881886,0.2498055447024522,-0.43541345780708257,0.2784354818802731,1.5464968391072875,-0.9569691065687002,0.6171195729705408,-0.29870650493911455,0.7767916207917495,0.5311574509603566,0.2292400765925988,-0.967409662330902,1.239578097810117,0.35502170209244166,0.20994655199197004,-1.8418753872815103,0.00919869318495896,0.12894111257692742,-0.6038157195975827,Persian
